1786177685.228067,47633, 100
1786177686.3541257,47633, 100
1786177687.4854536,47633, 100
1786177688.624625,47633, 100
1786177689.7664297,47633, 100
1786177690.8512893,47633, 100
1786177691.9731448,47633, 100
1786177693.1161475,47633, 100
1786177694.2404013,47633, 100
1786177695.4059124,37993, 86
1786177696.5363011,47633, 100
1786177697.6881447,47633, 100
1786177698.8073199,47633, 100
1786177699.9496634,47633, 100
1786177701.0945566,47633, 100
1786177702.2394657,47633, 100
1786177703.3874388,47633, 100
1786177704.5136006,47633, 100
1786177705.6332636,47633, 100
1786177706.7742054,47633, 100
1786177707.9167414,47633, 100
1786177709.037167,47633, 100
1786177710.1984427,47633, 100
1786177711.355629,47633, 100
1786177712.4871666,47633, 100
1786177713.6345434,47633, 100
1786177714.7658486,47633, 100
1786177715.9023213,47633, 100
1786177717.0548973,47633, 100
1786177718.1972735,47633, 100
1786177719.3174126,47633, 100
1786177720.4450905,47633, 100
1786177721.570703,47633, 100
1786177722.6903176,47633, 100
1786177723.814552,47633, 100
1786177724.929902,47633, 100
1786177726.0797834,47633, 100
1786177727.1684825,47633, 100
1786177728.3366792,47633, 100
1786177729.4483263,47633, 100
1786177730.5631526,47633, 100
1786177731.7037506,47633, 100
1786177732.8309588,47633, 100
1786177733.9222012,47633, 100
1786177735.0696976,47633, 100
1786177736.1939564,47633, 100
1786177737.3474092,47633, 100
1786177738.461065,47633, 100
1786177739.578751,47633, 100
1786177740.7343569,47633, 100
1786177741.8582191,47633, 100
1786177742.9816048,47633, 100
1786177744.1214688,47633, 100
1786177745.222359,47633, 100
1786177746.3611581,47633, 100
1786177747.5052898,47633, 100
1786177748.65622,47633, 100
1786177749.7584412,47633, 100
1786177750.881102,47633, 100
1786177752.0253966,47633, 100
1786177753.1536756,47633, 100
1786177754.2984414,47633, 100
1786177755.4323792,47633, 100
1786177756.5569987,47633, 100
1786177757.70165,47633, 100
1786177758.8335273,47633, 100
1786177759.989346,47633, 100
1786177761.1082938,47633, 100
1786177762.2523527,47633, 100
1786177763.3617501,47633, 100
1786177764.501775,47633, 100
1786177765.6405132,47633, 100
1786177766.7606354,47633, 100
1786177767.8849926,47633, 100
1786177769.0241663,47633, 100
1786177770.1848397,47633, 100
1786177771.3064413,47633, 100
1786177772.4351194,47633, 100
1786177773.5733242,47633, 100
1786177774.7018652,47633, 100
1786177775.8284168,47633, 100
1786177776.9296024,47633, 100
1786177778.0680878,47633, 100
1786177779.1900501,47633, 100
1786177780.3266456,47633, 100
1786177781.4682224,47633, 100
1786177782.588106,47633, 100
1786177783.7318237,47633, 100
1786177784.8526938,47633, 100
1786177785.948335,47633, 100
1786177787.0996447,38453, 87
1786177788.2576182,47633, 100
1786177789.4061644,47633, 100
1786177790.5581865,47633, 100
1786177791.7146814,47633, 100
1786177792.848862,47633, 100
1786177793.9990828,47633, 100
1786177795.1289155,47633, 100
1786177796.286465,47633, 100
1786177797.4000714,47633, 100
1786177798.5588555,47633, 100
1786177799.7013056,47633, 100
1786177800.8185744,47633, 100
1786177801.9528825,47633, 100
1786177803.1059573,47633, 100
1786177804.238472,47633, 100
1786177805.3240235,47633, 100
1786177806.4434888,47633, 100
1786177807.580311,47633, 100
1786177808.713835,47633, 100
1786177809.845386,47633, 100
1786177810.9520636,47633, 100
1786177812.058294,47633, 100
1786177813.2064416,47633, 100
1786177814.353141,47633, 100
1786177815.5071137,47633, 100
1786177816.6571827,47633, 100
1786177817.7850296,47633, 100
1786177818.9152124,47633, 100
1786177820.0315917,47633, 100
1786177821.1585636,47633, 100
1786177822.3128126,47633, 100
1786177823.4572253,47633, 100
1786177824.5637023,47633, 100
1786177825.6654406,47633, 100
1786177826.8071306,47633, 100
1786177827.9662786,47633, 100
1786177829.0746837,47633, 100
1786177830.1772838,47633, 100
1786177831.3026927,47633, 100
1786177832.3935232,47633, 100
1786177833.5143309,47633, 100
1786177834.6706593,47633, 100
1786177835.7746866,47633, 100
1786177836.916616,47633, 100
1786177838.057296,47633, 100
1786177839.1824775,47633, 100
1786177840.309931,47633, 100
1786177841.4333377,47633, 100
1786177842.5776734,47633, 100
1786177843.7205422,47633, 100
1786177844.8171663,47633, 100
1786177845.9495308,47633, 100
1786177847.0786107,47633, 100
1786177848.228165,47633, 100
1786177849.3363683,47633, 100
1786177850.486921,47633, 100
1786177851.6518571,47633, 100
1786177852.797642,47633, 100
1786177853.9379666,47633, 100
1786177855.0472305,47633, 100
1786177856.1897151,47633, 100
1786177857.3056998,47633, 100
1786177858.4447322,47633, 100
1786177859.5842957,47633, 100
1786177860.7129476,47633, 100
1786177861.8409007,47633, 100
1786177862.993335,47633, 100
1786177864.0752769,47633, 100
1786177865.224068,47633, 100
1786177866.3878345,47633, 100
1786177867.5295804,47633, 100
1786177868.6827528,47633, 100
1786177869.8271918,47633, 100
1786177870.9100003,47633, 100
1786177872.053151,47633, 100
1786177873.1826222,47633, 100
1786177874.3333678,47633, 100
1786177875.4329133,47633, 100
1786177876.5556176,47633, 100
1786177877.638933,47633, 100
1786177878.7777593,47633, 100
1786177879.920311,47633, 100
1786177881.0229456,47633, 100
1786177882.1437533,47633, 100
1786177883.2470057,47633, 100
1786177884.369704,47633, 100
1786177885.485647,47633, 100
1786177886.627526,47633, 100
1786177887.7679892,47633, 100
1786177888.8758163,47633, 100
1786177890.030334,47633, 100
1786177891.1693487,47633, 100
1786177892.322626,47633, 100
1786177893.4490387,47633, 100
1786177894.5582066,47633, 100
1786177895.6817846,47633, 100
1786177896.8215184,47633, 100
1786177897.9399493,47633, 100
1786177899.060169,47633, 100
1786177900.183839,47633, 100
1786177901.3298805,47633, 100
1786177902.4377203,47633, 100
1786177903.5520456,47633, 100
1786177904.6878881,47633, 100
1786177905.8059697,47633, 100
1786177906.941608,47633, 100
1786177908.069545,47633, 100
1786177909.2033515,47633, 100
1786177910.3331769,47633, 100
1786177911.4979494,47633, 100
1786177912.607712,47633, 100
1786177913.7380688,47633, 100
1786177914.8644493,47633, 100
1786177915.9977353,47633, 100
1786177917.1533043,47633, 100
1786177918.3030572,47633, 100
1786177919.4308465,47633, 100
1786177920.5724242,47633, 100
1786177921.698504,47633, 100
1786177922.8401382,47633, 100
1786177923.9643385,39253, 86
1786177925.356935,47633, 100
1786177926.5126722,47633, 100
1786177927.666058,47633, 100
1786177928.8156757,47633, 100
1786177929.9671652,47633, 100
1786177931.1255298,47633, 100
1786177932.273424,47633, 100
1786177933.4236517,47633, 100
1786177934.544678,47633, 100
1786177935.6957414,47633, 100
1786177936.826745,47633, 100
1786177937.950008,47633, 100
1786177939.0773082,47633, 100
1786177940.216582,47633, 100
1786177941.370023,47633, 100
1786177942.4851384,47633, 100
1786177943.599231,47633, 100
1786177944.738645,47633, 100
1786177945.856773,47633, 100
1786177946.9739368,47633, 100
1786177948.1287298,47633, 100
1786177949.285902,47633, 100
1786177950.4464989,47633, 100
1786177951.5553207,47633, 100
1786177952.6723766,47633, 100
1786177953.8255632,47633, 100
1786177954.9755487,47633, 100
1786177956.0912752,47633, 100
1786177957.2374992,47633, 100
1786177958.3795552,47633, 100
1786177959.5213823,47633, 100
1786177960.6422536,47633, 100
1786177961.8006527,47633, 100
1786177962.959378,47633, 100
1786177964.1014953,47633, 100
1786177965.2167544,47633, 100
1786177966.357173,47633, 100
1786177967.4608412,47633, 100
1786177968.596408,47633, 100
1786177969.740887,37313, 87
1786177970.9041195,47633, 100
1786177972.0396488,47633, 100
1786177973.1713378,47633, 100
1786177974.322274,47633, 100
1786177975.472533,47633, 100
1786177976.6262546,47633, 100
1786177977.772407,47633, 100
1786177978.9172359,47633, 100
1786177980.0764923,47633, 100
1786177981.221703,47633, 100
1786177982.3473165,47633, 100
1786177983.501531,47633, 100
1786177984.6486814,47633, 100
1786177985.7998405,47633, 100
1786177986.9498835,47633, 100
1786177988.0803037,47633, 100
1786177989.2297947,47633, 100
1786177990.3789282,47633, 100
1786177991.5261297,47633, 100
1786177992.6727965,47633, 100
1786177993.8207512,47633, 100
1786177994.9490309,47633, 100
1786177996.053636,47633, 100
1786177997.1989877,47633, 100
1786177998.3342094,47633, 100
1786177999.4858959,47633, 100
1786178000.613737,47633, 100
1786178001.773849,47633, 100
1786178002.9133468,47633, 100
1786178004.0646105,47633, 100
1786178005.1920779,47633, 100
1786178006.332757,47633, 100
1786178007.4523644,47633, 100
1786178008.586361,47633, 100
1786178009.7174513,47633, 100
1786178010.8608325,47633, 100
1786178011.9714496,47633, 100
1786178013.1014555,47633, 100
1786178014.2600446,47633, 100
1786178015.3929174,38533, 88
1786178016.5339022,47633, 100
1786178017.6435988,47633, 100
1786178018.772934,47633, 100
1786178019.9206324,47633, 100
1786178021.0312278,47633, 100
1786178022.1670454,47633, 100
1786178023.323064,47633, 100
1786178024.4551966,47633, 100
1786178025.6048174,47633, 100
1786178026.749143,47633, 100
1786178027.862705,47633, 100
1786178028.9693887,47633, 100
1786178030.0924678,47633, 100
1786178031.2331007,47633, 100
1786178032.3437953,47633, 100
1786178033.446433,47633, 100
1786178034.5688415,47633, 100
1786178035.6970892,47633, 100
1786178036.82277,47633, 100
1786178037.9682395,47633, 100
1786178039.1098475,47633, 100
1786178040.2300482,47633, 100
1786178041.3549466,47633, 100
1786178042.4909432,47633, 100
1786178043.6289132,47633, 100
1786178044.7775874,47633, 100
1786178045.9240668,47633, 100
1786178047.047497,47633, 100
1786178048.1408107,47633, 100
1786178049.2928839,47633, 100
1786178050.4243686,47633, 100
1786178051.585221,47633, 100
1786178052.7242436,47633, 100
1786178053.8746123,47633, 100
1786178055.0073462,47633, 100
1786178056.1603618,47633, 100
1786178057.316466,47633, 100
1786178058.430395,47633, 100
1786178059.5455408,47633, 100
1786178060.6551619,47633, 100
1786178061.8046386,47633, 100
1786178062.9598105,47633, 100
1786178064.1133804,47633, 100
1786178065.3748963,47633, 100
1786178066.5336432,47633, 100
1786178067.6910176,47633, 100
1786178068.8227868,47633, 100
1786178069.9700465,47633, 100
1786178071.1129403,47633, 100
1786178072.257791,47633, 100
1786178073.4043043,47633, 100
1786178074.5332773,47633, 100
1786178075.684841,47633, 100
1786178076.8497832,47633, 100
1786178077.9981737,47633, 100
1786178079.1090143,47633, 100
1786178080.2523406,47633, 100
1786178081.4143877,47633, 100
1786178082.564588,47633, 100
1786178083.7238357,47633, 100
1786178084.8762982,47633, 100
1786178086.0123158,47633, 100
1786178087.144423,47633, 100
1786178088.2766244,47633, 100
1786178089.4060934,47633, 100
1786178090.511054,47633, 100
1786178091.642676,47633, 100
1786178092.7537074,47633, 100
1786178093.8755777,47633, 100
1786178095.0201988,47633, 100
1786178096.1685762,47633, 100
1786178097.2960663,47633, 100
1786178098.4254074,47633, 100
1786178099.5558066,47633, 100
1786178100.6624086,47633, 100
1786178101.8148408,47633, 100
1786178102.9617598,47633, 100
1786178104.0942872,47633, 100
1786178105.222479,47633, 100
1786178106.3440914,47633, 100
1786178107.4553063,47633, 100
1786178108.5884283,47633, 100
1786178109.7399037,47633, 100
1786178110.8511205,47633, 100
1786178111.992089,47633, 100
1786178113.1299152,47633, 100
1786178114.2858694,47633, 100
1786178115.3686087,47633, 100
1786178116.4885721,47633, 100
1786178117.6304975,47633, 100
1786178118.7771883,47633, 100
1786178119.9296033,47633, 100
1786178121.0689626,47633, 100
1786178122.2132175,47633, 100
1786178123.3151236,47633, 100
1786178124.4615376,47633, 100
1786178125.6067011,47633, 100
1786178126.7172973,47633, 100
1786178127.8666382,47633, 100
1786178129.0090275,47633, 100
1786178130.1975048,47633, 100
1786178131.3495252,47633, 100
1786178132.4729333,47633, 100
1786178133.5888104,47633, 100
1786178134.7020667,47633, 100
1786178135.839804,47633, 100
1786178136.953243,47633, 100
1786178138.0541735,47633, 100
1786178139.183481,47633, 100
1786178140.2797816,47633, 100
1786178141.4303834,47633, 100
1786178142.5277898,47633, 100
1786178143.6536546,47633, 100
1786178144.7926104,47633, 100
1786178145.891946,47633, 100
1786178147.0327244,47633, 100
1786178148.176834,47633, 100
1786178149.3169558,47633, 100
1786178150.4363701,47633, 100
1786178151.5773718,47633, 100
1786178152.696755,47633, 99
1786178153.8545027,47633, 100
1786178154.9912438,47633, 100
1786178156.110419,47633, 100
1786178157.2674396,47633, 100
1786178158.4023447,47633, 100
1786178159.532693,47633, 100
1786178160.666935,47633, 100
1786178161.8143706,47633, 100
1786178162.962193,47633, 100
1786178164.105148,47633, 100
1786178165.284289,47633, 100
1786178166.409104,47633, 100
1786178167.5490694,47633, 100
1786178168.698622,47633, 100
1786178169.8633602,47633, 100
1786178170.9761093,47633, 100
1786178172.1014695,47633, 100
1786178173.2010422,47633, 100
1786178174.3296316,47633, 100
1786178175.4783037,47633, 100
1786178176.6247036,47633, 100
1786178177.7693183,47633, 100
1786178178.913771,47633, 100
1786178180.012627,47633, 100
1786178181.152886,47633, 100
1786178182.2579527,47633, 100
1786178183.3565562,47633, 100
1786178184.4979236,47633, 100
1786178185.6007335,47633, 100
1786178186.7060006,47633, 100
1786178187.838831,47633, 100
1786178188.956801,47633, 100
1786178190.1076295,47633, 100
1786178191.234079,47633, 100
1786178192.383726,47633, 100
1786178193.5247464,47633, 100
1786178194.6481047,47633, 100
1786178195.79749,47633, 100
1786178196.942092,47633, 100
1786178198.0822334,37433, 88
1786178199.2357576,47633, 100
1786178200.324607,47633, 100
1786178201.47405,47633, 100
1786178202.5998647,47633, 100
1786178203.7483878,47633, 100
1786178204.8539634,47633, 100
1786178205.934304,47633, 100
1786178207.08881,47633, 100
1786178208.2326474,47633, 100
1786178209.3795886,47633, 100
1786178210.5046692,47633, 100
1786178211.636582,47633, 100
1786178212.7519522,47633, 100
1786178213.8901753,47633, 100
1786178215.068438,47633, 100
1786178216.214946,47633, 100
1786178217.3751392,47633, 100
1786178218.5027056,47633, 100
1786178219.5970151,47633, 100
1786178220.7067707,47633, 100
1786178221.8545837,47633, 100
1786178223.0154822,47633, 100
1786178224.1705585,47633, 100
1786178225.3182044,47633, 100
1786178226.454055,47633, 100
1786178227.593862,47633, 100
1786178228.722962,47633, 100
1786178229.8753166,47633, 100
1786178231.010631,47633, 100
1786178232.0968313,47633, 100
1786178233.2040136,47633, 100
1786178234.3599334,47633, 100
1786178235.4666715,47633, 100
1786178236.594329,47633, 100
1786178237.7167764,47633, 100
1786178238.8634548,47633, 100
1786178240.006424,47633, 100
1786178241.1457503,47633, 100
1786178242.2674925,47633, 100
1786178243.4085507,47633, 100
1786178244.5626404,47633, 100
1786178245.6646864,47633, 100
1786178246.8136973,47633, 100
1786178247.9663503,47633, 100
1786178249.1161008,47633, 100
1786178250.2672384,47633, 100
1786178251.3939438,47633, 100
1786178252.537493,47633, 100
1786178253.6774778,47633, 100
1786178254.7980473,47633, 100
1786178255.9495094,47633, 100
1786178257.062341,47633, 100
1786178258.2145083,47633, 100
1786178259.3377655,47633, 100
1786178260.4462593,47633, 100
1786178261.5784006,47633, 100
1786178262.7221918,47633, 100
1786178263.888162,47633, 100
1786178265.0043452,47633, 100
1786178266.1112125,47633, 100
1786178267.257735,47633, 100
1786178268.3855095,47633, 100
1786178269.5236611,47633, 100
1786178270.673583,47633, 100
1786178271.821495,47633, 100
1786178272.9611647,47633, 100
1786178274.1008606,47633, 100
1786178275.2131984,47633, 100
1786178276.375051,47633, 100
1786178277.5006094,47633, 100
1786178278.6421025,47633, 100
1786178279.7702627,47633, 100
1786178280.8795297,47633, 100
1786178282.0212045,47633, 100
1786178283.1647093,47633, 100
1786178284.2650719,47633, 100
1786178285.4013586,47633, 100
1786178286.5205874,47633, 100
1786178287.6606605,47633, 100
1786178288.803495,47633, 100
1786178289.953468,47633, 100
1786178291.063294,47633, 100
1786178292.2176375,47633, 100
1786178293.3513348,47633, 100
1786178294.4920924,47633, 100
1786178295.5900102,47633, 100
1786178296.740876,47633, 100
1786178297.8504944,47633, 100
1786178298.9821467,47633, 100
1786178300.0968297,47633, 100
1786178301.2343092,47633, 100
1786178302.3557658,47633, 100
1786178303.5108626,47633, 100
1786178304.645804,47633, 100
1786178305.7820063,47633, 100
1786178306.9403687,47633, 100
1786178308.0953248,47633, 100
1786178309.2490199,47633, 100
1786178310.3604107,47633, 100
1786178311.5115883,47633, 100
1786178312.638297,47633, 100
1786178313.7509649,47633, 100
1786178314.8618822,47633, 100
1786178316.0208051,47633, 100
1786178317.1793995,47633, 100
1786178318.3310306,47633, 100
1786178319.4761136,47633, 100
1786178320.6248002,47633, 100
1786178321.757474,47633, 100
1786178322.8979957,47633, 100
1786178324.0343184,47633, 100
1786178325.1818104,47633, 100
1786178326.3288014,47633, 100
1786178327.4568543,47633, 100
1786178328.6093316,47633, 100
1786178329.7762604,47633, 100
1786178330.9210393,47633, 100
1786178332.0494366,47633, 100
1786178333.148912,47633, 100
1786178334.257144,47633, 100
1786178335.3761923,38693, 86
1786178336.520163,47633, 100
1786178337.6222942,47633, 100
1786178338.76378,47633, 100
1786178339.852086,47633, 100
1786178340.9608612,47633, 100
1786178342.1106412,47633, 100
1786178343.2446203,47633, 100
1786178344.4040983,47633, 100
1786178345.5115893,47633, 100
1786178346.6554673,47633, 100
1786178347.8006175,47633, 100
1786178348.925727,47633, 100
1786178350.0372055,47633, 100
1786178351.1633782,47633, 100
1786178352.3062124,47633, 100
1786178353.4340382,47633, 100
1786178354.5631387,47633, 100
1786178355.7144217,47633, 100
1786178356.8573298,47633, 100
1786178357.999832,47633, 100
1786178359.1065571,47633, 100
1786178360.2275205,47633, 100
1786178361.3549688,47633, 100
1786178362.4847686,47633, 100
1786178363.6252835,47633, 100
1786178364.7726402,47633, 100
1786178365.898507,47633, 100
1786178367.069626,47633, 100
1786178368.18065,47633, 100
1786178369.2930553,47633, 100
1786178370.4166653,47633, 100
1786178371.5623574,47633, 100
1786178372.7130535,47633, 100
1786178373.8445008,47633, 100
1786178374.9952466,47633, 100
1786178376.103604,47633, 100
1786178377.237219,47633, 100
1786178378.3837612,47633, 100
1786178379.5115805,47633, 100
1786178380.642006,47633, 100
1786178381.7771952,47633, 100
1786178382.920917,47633, 100
1786178384.0654175,47633, 100
1786178385.1944242,47633, 100
1786178386.3418937,47633, 100
1786178387.4856844,47633, 100
1786178388.625016,47633, 100
1786178389.7815032,47633, 100
1786178390.9097562,47633, 100
1786178392.0229685,47633, 100
1786178393.1686966,47633, 100
1786178394.317262,47633, 100
1786178395.3944964,47633, 100
1786178396.540813,47633, 100
1786178397.661326,47633, 100
1786178398.7896135,47633, 100
1786178399.9362352,47633, 100
1786178401.0625682,47633, 100
1786178402.2050345,47633, 100
1786178403.3617008,47633, 100
1786178404.5059078,47633, 100
1786178405.6504185,47633, 100
1786178406.7942014,47633, 100
1786178407.9169602,47633, 100
1786178409.0310762,47633, 100
1786178410.1920514,47633, 100
1786178411.3185472,47633, 100
1786178412.4279563,47633, 100
1786178413.528529,47633, 100
1786178414.6583066,47633, 100
1786178415.804696,47633, 100
1786178416.9360926,47633, 100
1786178418.0875432,47633, 100
1786178419.222373,47633, 100
1786178420.3349419,47633, 100
1786178421.473099,47633, 100
1786178422.5976756,47633, 100
1786178423.7177293,47633, 100
1786178424.8566368,47633, 100
1786178425.99279,47633, 100
1786178427.1367943,47633, 100
1786178428.2477646,47633, 100
1786178429.3511596,47633, 100
1786178430.464199,47633, 100
1786178431.5977297,47633, 100
1786178432.72797,47633, 100
1786178433.873365,47633, 100
1786178435.0129986,47633, 100
1786178436.1026964,47633, 100
1786178437.2173321,47633, 100
1786178438.3644428,47633, 100
1786178439.5168989,47633, 100
1786178440.6195073,47633, 100
1786178441.7826877,47633, 100
1786178442.9112763,47633, 100
1786178444.066808,47633, 100
1786178445.2049487,47633, 100
1786178446.3273418,47633, 100
1786178447.447009,47633, 100
1786178448.599759,47633, 100
1786178449.7192163,47633, 100
1786178450.8703272,47633, 100
1786178452.0214458,47633, 100
1786178453.1790986,47633, 100
1786178454.3289998,47633, 100
1786178455.4899702,47633, 100
1786178456.638821,47633, 100
1786178457.771119,47633, 100
1786178458.9060345,47633, 100
1786178460.0454466,47633, 100
1786178461.1937356,47633, 100
1786178462.3378255,47633, 100
1786178463.4860375,47633, 100
1786178464.6030636,47633, 100
1786178465.7247224,47633, 100
1786178466.8687654,47633, 100
1786178468.0141609,47633, 100
1786178469.1394799,47633, 100
1786178470.269317,47633, 100
1786178471.3982308,47633, 100
1786178472.5490298,32893, 87
1786178473.7021494,47633, 100
1786178474.8421342,47633, 100
1786178475.9478652,47633, 100
1786178477.051376,47633, 100
1786178478.1626248,47633, 100
1786178479.2856076,47633, 100
1786178480.3934193,47633, 100
1786178481.4994085,47633, 100
1786178482.6229782,47633, 100
1786178483.765378,47633, 100
1786178484.8878636,47633, 100
1786178485.9866097,47633, 100
1786178487.1467018,47633, 100
1786178488.2539625,47633, 100
1786178489.3942275,47633, 100
1786178490.5045166,47633, 100
1786178491.6245017,47633, 100
1786178492.7725065,47633, 100
1786178493.9277692,47633, 100
1786178495.0594418,47633, 100
1786178496.164784,47633, 100
1786178497.3095152,47633, 100
1786178498.4290333,47633, 100
1786178499.5310242,47633, 100
1786178500.668876,47633, 100
1786178501.8151155,47633, 100
1786178502.898276,47633, 100
1786178504.0109122,47633, 100
1786178505.1650302,47633, 100
1786178506.2662647,47633, 100
1786178507.3981328,47633, 100
1786178508.5213032,47633, 100
1786178509.666152,47633, 100
1786178510.8140564,47633, 100
1786178511.95806,47633, 100
1786178513.0820954,47633, 100
1786178514.2252312,47633, 100
1786178515.3744357,47633, 100
1786178516.548755,47633, 100
1786178517.656685,47633, 100
1786178518.7967348,47633, 100
1786178519.9418,47633, 100
1786178521.0711217,47633, 100
1786178522.1933272,47633, 100
1786178523.3125615,47633, 100
1786178524.4124615,47633, 100
1786178525.55316,47633, 100
1786178526.6940746,47633, 100
1786178527.8184822,47633, 100
1786178528.9373019,47633, 100
1786178530.0436769,47633, 100
1786178531.1877275,47633, 100
1786178532.3338635,47633, 100
1786178533.4861147,47633, 100
1786178534.6402957,47633, 100
1786178535.7808352,47633, 100
1786178536.935928,47633, 100
1786178538.081121,47633, 100
1786178539.2252042,47633, 100
1786178540.329891,47633, 100
1786178541.4471538,47633, 100
1786178542.6026514,47633, 100
1786178543.7047634,47633, 100
1786178544.8445597,47633, 100
1786178545.9429734,47633, 100
1786178547.084003,47633, 100
1786178548.2250824,47633, 100
1786178549.3423808,47633, 100
1786178550.4557986,47633, 100
1786178551.6015618,47633, 100
1786178552.7275527,47633, 100
1786178553.8490317,47633, 100
1786178554.9487529,47633, 100
1786178556.0725462,47633, 100
1786178557.212915,47633, 100
1786178558.3380048,47633, 100
1786178559.4527595,47633, 100
1786178560.552617,47633, 100
1786178561.6763346,47633, 100
1786178562.8131783,47633, 100
1786178563.9167888,36093, 81
1786178565.0590918,47633, 100
1786178566.2016976,47633, 100
1786178567.3451447,47633, 100
1786178568.488254,47633, 100
1786178569.6331124,47633, 100
1786178570.7559774,47633, 100
1786178571.9021523,47633, 100
1786178573.005535,47633, 100
1786178574.148199,47633, 100
1786178575.2457628,47633, 100
1786178576.3491504,47633, 100
1786178577.490989,47633, 100
1786178578.6198397,47633, 100
1786178579.7478898,47633, 100
1786178580.8781168,47633, 100
1786178582.0225332,47633, 100
1786178583.173627,47633, 100
1786178584.3019361,47633, 100
1786178585.441049,47633, 100
1786178586.5854974,47633, 100
1786178587.7262485,47633, 100
1786178588.871193,47633, 100
1786178590.0292768,47633, 100
1786178591.1735728,47633, 100
1786178592.3256063,47633, 100
1786178593.469349,47633, 100
1786178594.6227758,47633, 100
1786178595.7555485,47633, 100
1786178596.9078019,47633, 100
1786178598.0327182,47633, 100
1786178599.1475008,47633, 100
1786178600.2333286,47633, 100
1786178601.3435392,47633, 100
1786178602.4725454,47633, 100
1786178603.5754325,47633, 100
1786178604.7278748,47633, 100
1786178605.8423343,47633, 100
1786178606.9896543,47633, 100
1786178608.1107736,47633, 100
1786178609.2391214,47633, 100
1786178610.3371606,47633, 100
1786178611.477087,47633, 100
1786178612.596432,47633, 100
1786178613.7227035,47633, 100
1786178614.8764513,47633, 100
1786178616.0227697,47633, 100
1786178617.1685493,47633, 100
1786178618.2990084,47633, 100
1786178619.4460864,47633, 100
1786178620.565335,47633, 100
1786178621.7093377,47633, 100
1786178622.8544803,47633, 100
1786178624.0083728,47633, 100
1786178625.1546798,47633, 100
1786178626.2822568,47633, 100
1786178627.430284,47633, 100
1786178628.5704973,47633, 100
1786178629.712545,47633, 100
1786178630.8235629,47633, 100
1786178631.9844527,47633, 100
1786178633.1266682,47633, 100
1786178634.2492878,47633, 100
1786178635.3558838,47633, 100
1786178636.486944,47633, 100
1786178637.6448696,47633, 100
1786178638.7848032,47633, 100
1786178639.908673,47633, 100
1786178641.0287242,47633, 100
1786178642.1482625,47633, 100
1786178643.2949343,47633, 100
1786178644.4492137,47633, 100
1786178645.5382574,47633, 100
1786178646.6939921,47633, 100
1786178647.8220248,47633, 100
1786178648.9691978,47633, 100
1786178650.2767632,47633, 100
1786178651.4221845,47633, 100
1786178652.5461683,47633, 100
1786178653.6855268,47633, 100
1786178654.792843,47633, 100
1786178655.9125366,47633, 100
1786178657.0534742,47633, 100
1786178658.1938376,47633, 100
1786178659.317219,47633, 100
1786178660.4014134,47633, 100
1786178661.509627,47633, 100
1786178662.63738,47633, 100
1786178663.7698572,47633, 100
1786178664.9133768,47633, 100
1786178666.041655,47633, 100
1786178667.1851656,47633, 100
1786178668.3448093,47633, 100
1786178669.464902,47633, 100
1786178670.5890348,47633, 100
1786178671.7413607,47633, 100
1786178672.8722823,47633, 100
1786178674.0026836,47633, 100
1786178675.1658058,47633, 100
1786178676.3056693,47633, 100
1786178677.4190261,47633, 100
1786178678.5650523,47633, 100
1786178679.7142599,47633, 100
1786178680.8554986,47633, 100
1786178682.00537,47633, 100
1786178683.1535509,47633, 100
1786178684.3122032,47633, 100
1786178685.4227457,47633, 100
1786178686.5539875,47633, 100
1786178687.7019596,47633, 100
1786178688.8215299,47633, 100
1786178689.9286172,47633, 100
1786178691.037194,47633, 100
1786178692.1620433,47633, 100
1786178693.3107705,47633, 100
1786178694.4217303,47633, 100
1786178695.5490363,47633, 100
1786178696.677623,47633, 100
1786178697.8067257,47633, 100
1786178698.9377306,47633, 100
1786178700.0818462,47633, 100
1786178701.234189,46193, 86
1786178702.3859515,47633, 100
1786178703.515403,47633, 100
1786178704.6669106,47633, 100
1786178705.7761407,47633, 100
1786178706.9016197,47633, 100
1786178708.0304694,47633, 100
1786178709.1850471,47633, 100
1786178710.3303404,47633, 100
1786178711.4784834,47633, 100
1786178712.6035092,47633, 100
1786178713.710635,47633, 100
1786178714.8211253,47633, 100
1786178715.965069,47633, 100
1786178717.0636938,47633, 100
1786178718.2163212,47633, 100
1786178719.3740327,47633, 100
1786178720.485245,47633, 100
1786178721.608297,47633, 100
1786178722.7504,47633, 100
1786178723.8737342,47633, 100
1786178725.0135856,47633, 100
1786178726.1330466,47633, 100
1786178727.2639306,47633, 100
1786178728.3903992,47633, 100
1786178729.5116189,47633, 100
1786178730.6188428,47633, 100
1786178731.7668192,47633, 100
1786178732.9103377,47633, 100
1786178734.0300267,47633, 100
1786178735.1788917,47633, 100
1786178736.298623,47633, 100
1786178737.4454257,47633, 100
1786178738.5482607,47633, 100
1786178739.6711981,47633, 100
1786178740.806252,47633, 100
1786178741.955845,47633, 100
1786178743.0743797,47633, 100
1786178744.2261584,47633, 100
1786178745.3588393,47633, 100
1786178746.51472,47633, 100
1786178747.6616118,47633, 100
1786178748.8097432,47633, 100
1786178749.9687538,47633, 100
1786178751.094197,47633, 100
1786178752.2372186,47633, 100
1786178753.3824923,47633, 100
1786178754.514267,47633, 100
1786178755.6378472,47633, 100
1786178756.7427726,47633, 100
1786178757.837363,47633, 100
1786178758.9868286,47633, 100
